,place_id,place_name,lat,lng,place_address,category
324,324,잠실실내체육관,37.5164915,127.0735976,서울특별시 송파구 잠실1동 10번지,영화관/공연장
325,325,장충체육관,37.5581292,127.00690290000001,서울특별시 중구 장충동2가 200-102,영화관/공연장
326,326,전쟁기념관 평화의광장,37.5362717,126.97704159999999,서울특별시 용산구 용산동 1가 8번지 용산전쟁기념관내,영화관/공연장
327,327,점프 서울전용극장,37.5696849,126.99167479999998,서울특별시 종로구 돈화문로 13 서울극장 5층,영화관/공연장
328,328,정동극장,37.56109050000001,126.99536359999999,서울특별시 중구 퇴계로 212,영화관/공연장
329,329,중앙대학교 아트센터 대극장,37.5048875,126.95737790000001,서울특별시 동작구 흑석로84 중앙대학교 내,영화관/공연장
330,330,진선여고 대강당,37.5017085,127.04757859999998,서울특별시 강남구 역삼2동 713,영화관/공연장
331,331,충무아트홀,37.5659416,126.97285149999999,서울특별시 중구 정동길 43,영화관/공연장
332,332,프라디아(FRADIA),37.5190391,127.00804699999999,서울특별시 서초구 잠원동 121-9,영화관/공연장
333,333,플래툰 쿤스트할레,37.520555,127.0349185,서울특별시 강남구 논현동 97-22,영화관/공연장
334,334,한국문화의 집 코우스,37.5068447,127.06049329999999,서울특별시 강남구 대치동 944-22,영화관/공연장
335,335,한국불교역사문화기념관,37.573899,126.9823254,서울특별시 종로구 견지동 45,영화관/공연장
336,336,해치홀,37.5625106,126.98516869999999,서울특별시 중구 명동2가 31-1 M플라자 5층 서울 글로벌 문화관광센터 內,영화관/공연장
337,337,허리우드극장,37.5725838,126.9878031,서울특별시 종로구 낙원동 284-6 낙원상가4층,영화관/공연장
338,338,현대·기아자동차 아트홀,37.464364,127.042859,서울특별시 서초구 양재동 231 (헌릉로 12),영화관/공연장
339,339,호암아트홀,37.5615747,126.97106720000001,서울특별시 중구 순화동 7 중앙일보사 건물 호암 아트홀,영화관/공연장
340,340,홍대 비보이 전용극장,37.5535113,126.92675190000001,서울특별시 마포구 와우산로 121 삼진제약BD 지하1층,영화관/공연장
341,341,홍대앞 김대범 소극장,37.5534989,126.92643319999999,서울특별시 마포구 와우산로 117 이지플러스 오피스텔 지하1층,영화관/공연장
342,342,2001아울렛중계점,37.6412768,127.0678895,서울특별시 노원구 동일로204가길 46,수퍼마켓·일용품 등의 도매·소매시장
343,343,2441아울렛천호점,37.541349,127.125782,서울특별시 강동구 구천면로 189,수퍼마켓·일용품 등의 도매·소매시장
344,344,ABC마트,37.5631868,126.98445509999999,서울특별시 중구 명동8길  12,수퍼마켓·일용품 등의 도매·소매시장
345,345,G 마트,37.5509804,127.13956540000001,서울특별시 강동구 구천면로 365-8,수퍼마켓·일용품 등의 도매·소매시장
346,346,GS 슈퍼마켓,37.548108899999995,127.1349305,서울특별시 강동구 구천면로  317,수퍼마켓·일용품 등의 도매·소매시장
347,347,GS슈퍼마트,37.56796470000001,126.81003840000001,서울특별시 강서구 초원로  37,수퍼마켓·일용품 등의 도매·소매시장
348,348,GS슈퍼상계점,37.664194200000004,127.0658291,서울특별시 노원구 한글비석로 471,수퍼마켓·일용품 등의 도매·소매시장
349,349,HK마트,37.5767364,127.05714099999999,서울특별시 동대문구 사가정로 104,수퍼마켓·일용품 등의 도매·소매시장
350,350,LG베스트,37.599282099999996,127.0347221,서울특별시 성북구 종암로 102,수퍼마켓·일용품 등의 도매·소매시장
351,351,LG베스트샵,37.601245,126.9245912,서울특별시 은평구 은평로 153,수퍼마켓·일용품 등의 도매·소매시장
352,352,LG전자,37.5299298,127.1207449,서울특별시 강동구 올림픽로 542,수퍼마켓·일용품 등의 도매·소매시장
353,353,LG프라자,37.4948946,127.1237467,서울특별시 송파구 중대로 142,수퍼마켓·일용품 등의 도매·소매시장
354,354,LG하이프라자,37.5388294,127.0556655,서울특별시 성동구 뚝섬로  403,수퍼마켓·일용품 등의 도매·소매시장
355,355,NC백화점,37.55993370000001,126.8405133,서울특별시 강서구 강서로56길 17,수퍼마켓·일용품 등의 도매·소매시장
356,356,SM마트창동점,37.6430031,127.0374676,서울특별시 도봉구 덕릉로63가길 60,수퍼마켓·일용품 등의 도매·소매시장
357,357,W-MALL,37.4773527,126.88771840000001,서울특별시 금천구 디지털로 188,수퍼마켓·일용품 등의 도매·소매시장
358,358,가든파이브 NC백화점(LIFE관),37.4776846,127.1249925,서울특별시 송파구 충민로 66,수퍼마켓·일용품 등의 도매·소매시장
359,359,강서농수산물도매시장,37.553503899999995,126.820806,서울특별시 강서구 발산로  40,수퍼마켓·일용품 등의 도매·소매시장
360,360,강서농협하나로마트,37.576777299999996,126.8118723,서울특별시 강서구 금낭화로 287-10,수퍼마켓·일용품 등의 도매·소매시장
361,361,갤러리아백화점WEST,37.5284803,127.0400742,서울특별시 강남구 압구정로 343,수퍼마켓·일용품 등의 도매·소매시장
362,362,관악농협(금천점),37.450796200000006,126.9102489,서울특별시 금천구 탑골로  2,수퍼마켓·일용품 등의 도매·소매시장
363,363,관악프라자,37.483625,126.9552125,서울특별시 관악구 관악로  212,수퍼마켓·일용품 등의 도매·소매시장
364,364,광희시장,37.558949299999995,127.0092626,서울특별시 중구 동호로20길  24,수퍼마켓·일용품 등의 도매·소매시장
365,365,국민마트,37.6434849,127.01645819999999,서울특별시 강북구 삼양로 450,수퍼마켓·일용품 등의 도매·소매시장
366,366,그랜드마트,37.56018510000001,126.839298,서울특별시 강서구 강서로  388,수퍼마켓·일용품 등의 도매·소매시장
367,367,꿈꾸는청년가게,37.561918,126.9867969,서울특별시 중구 명동8가길 31,수퍼마켓·일용품 등의 도매·소매시장
368,368,농협관악농산물백화점,37.4800727,126.9028666,서울특별시 관악구 남부순환로 1369,수퍼마켓·일용품 등의 도매·소매시장
369,369,농협하나로마트,37.6059513,127.09566909999998,서울특별시 중랑구 신내로  74,수퍼마켓·일용품 등의 도매·소매시장
370,370,더브러마트,37.66066370000001,127.02437749999999,서울특별시 도봉구 방학로15길 19,수퍼마켓·일용품 등의 도매·소매시장
371,371,도림시장,37.5099223,126.8984578,서울특별시 영등포구 도영로 50,수퍼마켓·일용품 등의 도매·소매시장
372,372,독산동 하이마트,37.467890600000004,126.897208,서울특별시 금천구 시흥대로  385,수퍼마켓·일용품 등의 도매·소매시장
373,373,두리마트,37.613557,127.07526100000001,서울특별시 중랑구 중랑역로 225,수퍼마켓·일용품 등의 도매·소매시장
374,374,디지털프라자,37.6357032,127.0338335,서울특별시 강북구 한천로 960,수퍼마켓·일용품 등의 도매·소매시장
375,375,럭키마트,37.6311251,127.01617150000001,서울특별시 강북구 삼양로79길 24-17,수퍼마켓·일용품 등의 도매·소매시장
376,376,럭키할인마트,37.6557362,127.04354840000002,서울특별시 도봉구 해등로16길   63,수퍼마켓·일용품 등의 도매·소매시장
377,377,로데오,37.517464600000004,126.8964926,서울특별시 영등포구 당산로   34,수퍼마켓·일용품 등의 도매·소매시장
378,378,롯데마이수퍼,37.476157,126.97907409999999,서울특별시 관악구 남부순환로 2074,수퍼마켓·일용품 등의 도매·소매시장
379,379,롯데마이슈퍼,37.6087292,127.0191555,서울특별시 성북구 길음로13길 24,수퍼마켓·일용품 등의 도매·소매시장
380,380,롯데마트,37.498315999999996,126.87275349999999,서울특별시 구로구 경인로 482,수퍼마켓·일용품 등의 도매·소매시장
381,381,롯데마트 송파점,37.4917789,127.11788100000001,서울특별시 송파구 중대로 80,수퍼마켓·일용품 등의 도매·소매시장
382,382,롯데마트999,37.646412299999994,127.03716399999999,서울특별시 도봉구 도봉로110길  65,수퍼마켓·일용품 등의 도매·소매시장
383,383,롯데백화점 강남점,37.497040999999996,127.05321529999999,서울특별시 강남구 도곡로 401,수퍼마켓·일용품 등의 도매·소매시장
384,384,롯데백화점 관악점,37.4904955,126.92497990000001,서울특별시 관악구 봉천로  209,수퍼마켓·일용품 등의 도매·소매시장
385,385,롯데백화점 미아점,37.61459470000001,127.0305364,서울특별시 강북구 도봉로 62,수퍼마켓·일용품 등의 도매·소매시장
386,386,롯데슈퍼,37.491830799999995,127.0252409,서울특별시 서초구 사임당로 143,수퍼마켓·일용품 등의 도매·소매시장
387,387,롯데시네마 신림,37.4838632,126.930252,서울특별시 관악구 신림로  330,수퍼마켓·일용품 등의 도매·소매시장
388,388,롯데호텔및백화점,37.5686997,127.01192649999999,서울특별시 중구 마장로1길 21,수퍼마켓·일용품 등의 도매·소매시장
389,389,르네상스복합쇼핑몰,37.484779100000004,126.9300949,서울특별시 관악구 신림로  340,수퍼마켓·일용품 등의 도매·소매시장
390,390,마리오아울렛3,37.47842,126.88502920000002,서울특별시 금천구 벚꽃로  266,수퍼마켓·일용품 등의 도매·소매시장
391,391,마축일축산물시장,37.5706821,127.04129609999998,서울특별시 성동구 마장로35길  68,수퍼마켓·일용품 등의 도매·소매시장
392,392,마포농수산물시장,37.5651843,126.8984946,서울특별시 마포구 월드컵로  235,수퍼마켓·일용품 등의 도매·소매시장
393,393,메르체쇼핑몰,37.559004200000004,126.9451739,서울특별시 서대문구 이화여대길 59,수퍼마켓·일용품 등의 도매·소매시장
394,394,명성마트,37.547782899999994,127.14512279999998,서울특별시 강동구 양재대로134길 27,수퍼마켓·일용품 등의 도매·소매시장
395,395,모닝마트,37.47285770000001,126.90092079999998,서울특별시 금천구 독산로85길 40,수퍼마켓·일용품 등의 도매·소매시장
396,396,북부농협<마트>,37.6572811,127.0383987,서울특별시 도봉구 해등로  166,수퍼마켓·일용품 등의 도매·소매시장
397,397,빅마켓(롯데마트 영등포점),37.5278142,126.90469420000001,서울특별시 영등포구 영중로  125,수퍼마켓·일용품 등의 도매·소매시장
398,398,빅마켓(롯데마트금천점),37.47063660000001,126.8956535,서울특별시 금천구 두산로 71,수퍼마켓·일용품 등의 도매·소매시장
399,399,빅마켓(롯데마트도봉점),37.667617,127.0455413,서울특별시 도봉구 마들로 645,수퍼마켓·일용품 등의 도매·소매시장
400,400,삼부마켓,37.595723,126.91351499999999,서울특별시 은평구 증산로21길 11,수퍼마켓·일용품 등의 도매·소매시장
401,401,삼성 디지털 프라자,37.4925967,127.0404375,서울특별시 강남구 도곡로 193,수퍼마켓·일용품 등의 도매·소매시장
402,402,삼성디지털프라자,37.60121270000001,126.92440690000001,서울특별시 은평구 은평로  151,수퍼마켓·일용품 등의 도매·소매시장
403,403,삼성전자디지털,37.4883648,127.0286153,서울특별시 서초구 효령로  410,수퍼마켓·일용품 등의 도매·소매시장
404,404,성내동 하이마트,37.5314749,127.13718329999999,서울특별시 강동구 양재대로 1403,수퍼마켓·일용품 등의 도매·소매시장
405,405,성내슈퍼마트,37.5338992,127.1238495,서울특별시 강동구 천호옛길  54-1,수퍼마켓·일용품 등의 도매·소매시장
406,406,세계로마트,37.6553815,127.03656609999999,서울특별시 도봉구 도봉로125길   61,수퍼마켓·일용품 등의 도매·소매시장
407,407,세계로마트(세움테크사옥),37.575759999999995,126.8957476,서울특별시 마포구 월드컵북로 328,수퍼마켓·일용품 등의 도매·소매시장
408,408,수유시장,37.63072879999999,127.02269380000001,서울특별시 강북구 도봉로67길 18,수퍼마켓·일용품 등의 도매·소매시장
409,409,슈퍼마켓,37.5031776,126.9358108,서울특별시 동작구 상도로 147,수퍼마켓·일용품 등의 도매·소매시장
410,410,신도림테크노마트,37.50704879999999,126.89024599999999,서울특별시 구로구 새말로 97,수퍼마켓·일용품 등의 도매·소매시장
411,411,신세계백화점 영등포점,37.51718620000001,126.905592,서울특별시 영등포구 영중로 9,수퍼마켓·일용품 등의 도매·소매시장
412,412,썬프라자,37.49639370000001,126.90808670000001,서울특별시 영등포구 신길로 41,수퍼마켓·일용품 등의 도매·소매시장
413,413,아웃렛마트,37.4606245,126.9062121,서울특별시 금천구 독산로40길  29,수퍼마켓·일용품 등의 도매·소매시장
